timestamp,temperature,turbidity,oxygen,salinity
2025-01-01 05:05:00,18.30036399063025,2.824633693897942,6.490465069946318,30.41315544240187
2025-01-01 05:06:00,19.461301623133895,2.461289765461065,7.005877638217747,31.043425309368935
2025-01-01 05:07:00,17.59266545853364,2.244501347699682,7.154466599199355,31.4768644230762
2025-01-01 05:08:00,18.731934348563517,2.2723087903289967,6.938123867546178,29.143426450545167
2025-01-01 05:09:00,17.98324443498359,2.2063777491070704,7.285550977636055,30.731665384193487
2025-01-01 05:10:00,17.968356004214268,2.418276995018894,7.039605779794903,30.986413521918177
2025-01-01 05:11:00,19.285414179452683,2.870117283500858,6.791034108648996,30.88222382935254
2025-01-01 05:12:00,19.012653796477526,2.2584714456908475,6.773274672879064,31.874261095736443
2025-01-01 05:13:00,19.00134720351414,2.556542728305431,7.324365509046278,30.32565932504627
2025-01-01 05:14:00,19.493916494691838,2.302993196311776,6.738503188077213,30.62730445393286
2025-01-01 05:15:00,18.21004164919427,2.4219072876185685,7.366161188193975,29.85047858421493
2025-01-01 05:16:00,18.87159089888048,2.0469876364044244,7.489084717132773,31.906171990763887
2025-01-01 05:17:00,17.879971291016066,2.4338385312530386,6.332514455061548,30.85222591443472
2025-01-01 05:18:00,18.51500452012197,2.4418883860585114,7.453170554920414,30.736954667177976
2025-01-01 05:19:00,18.061295233289847,2.6620863832107085,7.82416907937788,30.96851039061357
2025-01-01 05:20:00,18.289034372674255,2.5669842739766113,7.1008015044807715,31.381741497058194
2025-01-01 05:21:00,18.787795553142455,2.1404823625143865,7.239633674117929,31.208418042109674
2025-01-01 05:22:00,17.375017964496074,2.825259473213063,7.414802129747663,32.58873052813425
2025-01-01 05:23:00,20.28622604343901,2.5630909120665986,6.889807073928391,31.272361533042265
2025-01-01 05:24:00,17.18842150627785,2.559518055153246,7.072912089415148,30.72085274249855
2025-01-01 05:25:00,16.980850395013828,2.4972452939844585,6.474320188150756,30.66318595748563
2025-01-01 05:26:00,19.353750001325633,2.344672765833334,7.055454011412181,30.764344628549914
2025-01-01 05:27:00,18.987901941812506,2.565340701924618,7.1992447982578165,30.098897845222098
2025-01-01 05:28:00,18.82095918492573,2.6426765307785747,7.206465209170588,31.023918524494952
2025-01-01 05:29:00,18.825784997161858,1.9759312925963335,7.4261698894390324,31.47008086372535
2025-01-01 05:30:00,18.18579283507467,2.3383717487961713,6.690079128745788,30.631981839626057
2025-01-01 05:31:00,17.301385356459758,2.4235159088789233,6.786957297330601,30.515571966229533
2025-01-01 05:32:00,18.27504440616332,2.5768511817082835,7.758202938396542,31.90956708777654
2025-01-01 05:33:00,17.522678256481484,2.8579933017781376,6.939868650494516,30.144110106027302
2025-01-01 05:34:00,19.175559821435357,2.268477755620965,7.080013514924931,29.75930897411362
2025-01-01 05:35:00,18.053982826539468,2.350611445954647,6.973195983309911,30.30825883381157
2025-01-01 05:36:00,17.3761431312731,2.346239766806035,6.671327669477991,30.075740369725423
2025-01-01 05:37:00,17.880854606436625,2.2595417229686374,7.649411684356723,31.231735638462748
2025-01-01 05:38:00,18.615772022389248,2.3958440514663213,6.788919435231758,30.783577299730254
2025-01-01 05:39:00,17.639716135333654,2.7312406659963915,6.549085790517228,30.868187772985696
2025-01-01 05:40:00,17.3818204125952,2.1838493513906965,6.819703889078899,31.691760506184863
2025-01-01 05:41:00,18.44832813967755,2.628344318545871,6.199317599309786,30.585199083302335
2025-01-01 05:42:00,18.450207619318366,1.9894293309944993,6.7394850140067275,31.465053647047384
2025-01-01 05:43:00,17.698897992862516,2.331598601067338,6.612748560859069,31.906793679521922
2025-01-01 05:44:00,17.73540298263933,2.4011532099346042,7.246971452370929,30.726602501191802
2025-01-01 05:45:00,18.439091345639294,3.0024579018742195,6.730634304176051,31.44221371333379
2025-01-01 05:46:00,16.759557186808337,2.4175593085741935,7.355121574231539,30.854909252482614
2025-01-01 05:47:00,16.80077787395311,1.8396269579647244,7.559393597227729,31.554458877304473
2025-01-01 05:48:00,17.490397547101235,1.900333327941625,7.312470134515039,30.057106487454234
2025-01-01 05:49:00,17.99599473666583,2.5102088759040044,6.913844684455969,30.01269265292479
2025-01-01 05:50:00,18.520949573999683,2.6841312567369724,7.056445798682237,30.765239371055475
2025-01-01 05:51:00,19.68599834537524,2.612636757288176,6.390006023942377,30.466645114564137
2025-01-01 05:52:00,19.068901871651708,2.550271031740297,6.9464882509915045,30.68997453434207
2025-01-01 05:53:00,18.051903838510267,2.8486778792517002,6.655824612773267,30.868284050531717
2025-01-01 05:54:00,18.193426280595013,2.3381226337788603,7.27773055245972,31.432008119101752
2025-01-01 05:55:00,17.210513243883895,2.7684731668080476,8.029100955697789,30.75540365286044
2025-01-01 05:56:00,18.195129592553318,2.010395534492075,7.199928654389524,30.50568321362615
2025-01-01 05:57:00,17.925584209649575,2.22851565011858,6.203543940418133,30.78909197394466
2025-01-01 05:58:00,18.537561528931807,1.9578875815204553,6.855507922834251,30.53851283211603
2025-01-01 05:59:00,17.388212145065403,2.4175464097990624,7.048996370149782,30.439596698762372
2025-01-01 06:00:00,18.7353897228829,2.486121634820097,7.0349429701041055,30.03218991185382
2025-01-01 06:01:00,19.74938224166831,2.534230447667956,6.707674749756499,31.041686869732647
2025-01-01 06:02:00,18.108483300232884,2.5185650058661406,7.098116697054774,30.658776576041767
2025-01-01 06:03:00,18.619555290812684,2.2217340007564816,6.502999665232245,31.579767243540804
2025-01-01 06:04:00,18.90858768044886,2.4429277466760353,6.622036510925973,30.131562344764635
2025-01-01 06:05:00,17.817823336875918,2.0507659994182754,7.258319056641485,30.674749866971272
2025-01-01 06:06:00,18.443736410596173,2.908968692539675,6.5937347076480695,32.087744332395246
2025-01-01 06:07:00,18.232836449591556,2.4089121781305995,7.215284642196903,30.43623428974129
2025-01-01 06:08:00,18.3185202673826,2.353334164286893,6.452214490137576,30.858080048742327
2025-01-01 06:09:00,17.448434505002304,2.976682098533225,7.7059303535166945,30.27049361030478
2025-01-01 06:10:00,18.246554583140718,2.127326039935231,6.690292031038378,30.19094349233141
2025-01-01 06:11:00,18.72064282015123,2.1623238657904094,6.910533371278622,31.928386589852607
2025-01-01 06:12:00,19.67438825672483,2.1711339025394305,7.132245304436163,31.102623695582288
2025-01-01 06:13:00,19.183115595038995,2.4796385854901555,6.773860018999562,31.080207302942576
2025-01-01 06:14:00,20.37762734648935,2.629489488891279,7.057362384428521,29.982210258930266
2025-01-01 06:15:00,17.45769744611375,2.72190264043535,7.2301426898080505,31.215244832864983
2025-01-01 06:16:00,19.097965765746483,3.2715985952484905,7.384245293001394,31.694453167596297
2025-01-01 06:17:00,18.409587254788164,1.8251702637397709,7.316598974389183,31.689686236497117
2025-01-01 06:18:00,20.416648302291485,2.682620676737325,6.931275814478931,31.400999937763697
2025-01-01 06:19:00,17.41914720374267,2.3328608282283305,6.941347290382559,30.322308653442757
2025-01-01 06:20:00,17.38832376694105,2.324075455333368,7.939643423210013,31.187874050315795
2025-01-01 06:21:00,17.629253083701805,2.314068361523837,7.379955627299717,31.400550976285963
2025-01-01 06:22:00,16.105350124860028,2.227369098757608,6.631270537471915,29.92333384894666
2025-01-01 06:23:00,17.704090947513077,3.0053574503810356,7.039995265506221,30.327232245110928
2025-01-01 06:24:00,17.471313427664146,2.7526891981041706,6.865942744488723,31.532894393046064
2025-01-01 06:25:00,18.381439995718058,2.5069587935672124,6.945866306430756,31.525627466003158
2025-01-01 06:26:00,18.57340230504301,2.9053047257461,6.508201936916765,30.070850179827165
2025-01-01 06:27:00,20.108417288505745,2.046241310410337,6.835230706245619,31.477012875561503
2025-01-01 06:28:00,19.183270407499915,2.100788460600722,7.724622309277565,31.057182039492172
2025-01-01 06:29:00,17.656543033675465,1.8466096803415937,7.231630520350201,31.46860537276429
2025-01-01 06:30:00,17.335632138013512,2.2901756379630136,6.003535436739416,30.619287205939635
2025-01-01 06:31:00,18.726566100892384,2.5485095580114256,7.486689396999179,31.38711009788854
2025-01-01 06:32:00,16.91501384238924,2.5308575733797003,7.4358518091636645,31.506297264691376
2025-01-01 06:33:00,20.06730593528824,2.544802573317964,6.856285878277434,30.789199038726572
2025-01-01 06:34:00,19.41588741017918,2.0766829506801754,7.286905417513286,31.01065152770397
2025-01-01 06:35:00,17.76787175737719,2.7409464227842064,6.65624031567312,30.61088702229721
2025-01-01 06:36:00,16.524513000415023,2.5718882554716993,6.811897713493457,31.990983369211527
2025-01-01 06:37:00,19.59212002369532,2.7199162844397997,7.599418544267942,30.92783683640454
2025-01-01 06:38:00,18.12430792430129,1.9321713467229844,6.8913079840521165,30.446785404893692
2025-01-01 06:39:00,19.477264201551378,2.593447257639337,6.252107335218003,30.57050445167515
2025-01-01 06:40:00,16.645620350807555,2.143670428024742,6.974678710887465,31.076062360685267
2025-01-01 06:41:00,17.641273106672152,2.3808030242345914,6.968564642834258,31.451998703066927
2025-01-01 06:42:00,18.246491949368114,2.660309469590915,7.479347427749384,30.198503892909688
2025-01-01 06:43:00,18.28882896343868,2.527328081876774,7.005734568870304,32.10859600176547
2025-01-01 06:44:00,17.792383018218693,2.2445380060662043,6.831367075423882,31.18520517643337
2025-01-01 06:45:00,18.865898542069445,2.5018819468553253,7.418022458092483,31.279873583781647
2025-01-01 06:46:00,17.176028300363356,2.040539405426907,7.0483160930004445,30.941686273705937
2025-01-01 06:47:00,18.10186936474866,2.845080218769489,6.6999909273737135,31.011555380410677
2025-01-01 06:48:00,18.365144601505857,2.4384147941511247,7.461999024216647,30.91103011724356
2025-01-01 06:49:00,18.75988792387671,2.8355649832765977,7.07746470580672,31.610677581421577
2025-01-01 06:50:00,18.95766408793086,2.342040493871187,7.001170386671775,30.995242847527976
2025-01-01 06:51:00,17.122007238028104,2.342927203478025,7.071163356564662,31.460230131095624
2025-01-01 06:52:00,16.713135279154354,2.270743964008646,6.571732651433361,30.739691485988455
2025-01-01 06:53:00,19.52552639181249,2.762852179507923,6.788938489528665,31.11738431698739
2025-01-01 06:54:00,18.58076370191758,2.287170652801457,7.001433040733113,30.517647793456348
2025-01-01 06:55:00,17.500563273405437,2.693378629724553,6.922134521990128,31.729916939529723
2025-01-01 06:56:00,19.800801905508518,2.385264280699213,7.508971353126638,30.49975165556853
2025-01-01 06:57:00,18.36592468430286,1.9072110100325141,7.086962341090802,30.805012333443205
2025-01-01 06:58:00,19.430147354097834,2.32890577966406,7.341961569054561,30.811023752527152
2025-01-01 06:59:00,18.31896877146812,2.1462675356911456,7.00375814183034,30.78762916739574
2025-01-01 07:00:00,28.737783723767503,2.5101708171047012,7.42251539349845,31.433497461665763
2025-01-01 07:01:00,20.007991372549224,2.142877679297653,7.159011102629262,30.810005341158014
2025-01-01 07:02:00,18.004286501650952,2.777792530214385,7.005368194155384,31.836354718324642
2025-01-01 07:03:00,19.225421721108386,2.472677241894092,6.994686764416392,30.508914948321898
2025-01-01 07:04:00,18.899826839763183,2.4467212015723785,6.618224549483615,31.101626481965624
2025-01-01 07:05:00,19.62368256773439,2.6967676413362747,7.202766288054525,30.53452840641244
2025-01-01 07:06:00,17.290727669645943,2.789172080222759,6.983918106185448,31.25258366951888
2025-01-01 07:07:00,18.942302710248487,2.4939703744691046,6.799203215927518,30.990430163813937
2025-01-01 07:08:00,19.315275857123645,2.268639910135213,7.442584708324828,30.90696277318091
2025-01-01 07:09:00,16.498712003874946,1.9678091151663613,6.499913589642079,31.713084979902114
2025-01-01 07:10:00,17.07479309765629,2.294185072889446,6.831001641827027,30.60739487736694
2025-01-01 07:11:00,16.21941955258597,2.3148363260056115,7.4110874995118134,31.3519090945708
2025-01-01 07:12:00,17.989845015925518,2.532117235897689,7.126209176368102,30.538624052395125
2025-01-01 07:13:00,18.97739422619004,2.396455935658592,6.980856428938897,31.067611120096224
2025-01-01 07:14:00,19.76280914251411,2.7063798916154282,7.100401417260058,30.28265480306593
2025-01-01 07:15:00,18.335146990861862,2.316105018618793,7.071765668419537,30.602489712215956
2025-01-01 07:16:00,19.890267876037385,2.4828876499441175,6.393334981485632,30.95071417265628
2025-01-01 07:17:00,16.882150992275207,2.8551962329590665,6.860295245860815,32.088789500393844
2025-01-01 07:18:00,16.559470131158946,2.60254756418649,7.6466086618055,31.060482322275863
2025-01-01 07:19:00,18.20790499164149,2.4819887374934306,6.736270346089133,31.992800989520024
2025-01-01 07:20:00,18.64811825950142,2.3194166674194467,6.872679594358266,31.13219397501455
2025-01-01 07:21:00,18.231958182492022,2.310030580985507,6.783351694676325,30.767749453315037
2025-01-01 07:22:00,16.197810950570247,2.2448160241144155,6.965193910672745,31.923613913560416
2025-01-01 07:23:00,18.17673313112134,2.33769794026513,6.7667508674702805,31.26221057324405
2025-01-01 07:24:00,16.961983790153276,2.7266997516232943,7.194696600863224,30.61436704367037
2025-01-01 07:25:00,18.936725959512177,2.4334335186123193,7.078925364916107,31.28234287564018
2025-01-01 07:26:00,18.63425177680299,2.095068079185631,7.309419046042807,30.824443150055433
2025-01-01 07:27:00,17.32837386440279,3.030450787917935,6.5796235335244155,29.806579482297224
2025-01-01 07:28:00,17.75498685341746,2.595989557343549,6.8638638068468385,31.56158389555937
2025-01-01 07:29:00,17.210240368889203,2.0779169798460493,6.909710947355146,31.65696043338516
2025-01-01 07:30:00,18.207374913528987,2.367445321827753,7.182258764035438,32.10276521799536
2025-01-01 07:31:00,19.225796451327405,2.5332659148485255,6.682711521117186,31.253286215317157
2025-01-01 07:32:00,17.285528204514627,3.011377627989213,7.366261521703338,30.85076594555048
2025-01-01 07:33:00,18.77590088639202,2.1675662625223393,7.4745662362070435,31.500993656427152
2025-01-01 07:34:00,17.74219687252574,2.792812215806784,6.604451060945767,31.509892219191343
2025-01-01 07:35:00,17.48018177865984,2.919845928091703,6.803650842042574,31.982968709881852
2025-01-01 07:36:00,18.16662437099163,2.311403708477629,6.787227396683163,30.973223426160136
2025-01-01 07:37:00,17.23901252855082,2.41674591434193,8.052954481871,30.900652616459443
2025-01-01 07:38:00,17.721205665647016,2.1891072257878688,6.828039957916845,30.570673348144883
2025-01-01 07:39:00,17.077577198429353,2.4389616576759083,7.671050176862454,31.32247725203512
2025-01-01 07:40:00,20.240780343958598,2.4890230076971207,6.493347201957356,30.0710429990615
2025-01-01 07:41:00,18.31191888303794,2.6978949994247112,6.6041396135342545,31.46565242371754
2025-01-01 07:42:00,17.577529943097634,2.827055041306134,6.72535818726072,31.352701073119473
2025-01-01 07:43:00,18.491835481848444,2.2755711806135057,6.661724275421391,31.35104212147502
2025-01-01 07:44:00,18.166127641447396,1.9098024807322016,6.892840506336601,31.082935141901103
2025-01-01 07:45:00,18.05808621162901,2.4936265662171273,6.716488718911401,31.919786948518652
2025-01-01 07:46:00,18.893822631229664,2.5880612589905923,6.672263362906171,31.523196079256117
2025-01-01 07:47:00,19.037763761257548,2.5748253063055127,7.463388798589331,30.63575368517458
2025-01-01 07:48:00,17.75035502362372,2.401998025747287,7.489517449005266,30.64649257018141
2025-01-01 07:49:00,17.705638050613572,2.53742562989918,7.379718599350126,30.47219571195122
2025-01-01 07:50:00,18.007004714130613,2.954633442505674,7.209599582233731,31.330769999665353
2025-01-01 07:51:00,15.980735366570675,2.6145202506887526,7.037097226311821,30.399916647256028
2025-01-01 07:52:00,16.768065589131712,2.3879894724990747,6.801187723733636,31.65003528615001
2025-01-01 07:53:00,19.650731038798796,2.3499406548712014,6.618736998097964,31.793783985007327
2025-01-01 07:54:00,19.92942460487956,2.449044292696681,7.145198281373075,30.472590238629728
2025-01-01 07:55:00,18.0360209718459,2.9910219885491918,6.530547842981281,30.888670879244287
2025-01-01 07:56:00,18.86221409448205,2.445009787142141,6.6024316283298425,31.009972588817448
2025-01-01 07:57:00,18.597507405993827,2.4940616966437874,7.461165302481924,31.5303898962818
2025-01-01 07:58:00,21.365738179929533,2.355305928719109,7.760259616688835,31.965606025365926
2025-01-01 07:59:00,19.407032402932874,2.8296950072325893,7.157318055266592,29.988704564278855
